labeled/74916.txt	RICHARDSON_PRIMARY2008
labeled/74980.txt	CLINTON_PRIMARY2008
labeled/74997.txt	OBAMA_PRIMARY2008
labeled/75019.txt	CLINTON_PRIMARY2008
labeled/75032.txt	OBAMA_PRIMARY2008
labeled/75052.txt	CLINTON_PRIMARY2008
labeled/75056.txt	CLINTON_PRIMARY2008
labeled/75070.txt	SANTORUM_PRIMARY2012
labeled/75071.txt	GIULIANI_PRIMARY2008
labeled/75076.txt	CLINTON_PRIMARY2008
labeled/75114.txt	CLINTON_PRIMARY2008
labeled/75189.txt	ROMNEY_PRIMARY2008
labeled/75201.txt	GIULIANI_PRIMARY2008
labeled/75208.txt	CLINTON_PRIMARY2008
labeled/75229.txt	THOMPSON_PRIMARY2008
labeled/75241.txt	CLINTON_PRIMARY2008
labeled/75243.txt	GIULIANI_PRIMARY2008
labeled/75244.txt	RICHARDSON_PRIMARY2008
labeled/75247.txt	RICHARDSON_PRIMARY2008
labeled/75266.txt	EDWARDS_PRIMARY2008
labeled/75282.txt	THOMPSON_PRIMARY2008
labeled/75306.txt	PAWLENTY_PRIMARY2012
labeled/75331.txt	RICHARDSON_PRIMARY2008
labeled/75354.txt	EDWARDS_PRIMARY2008
labeled/75366.txt	CLINTON_PRIMARY2008
labeled/75372.txt	GIULIANI_PRIMARY2008
labeled/75387.txt	ROMNEY_PRIMARY2008
labeled/75401.txt	MCCAIN_PRIMARY2008
labeled/75410.txt	MCCAIN_PRIMARY2008
labeled/75459.txt	MCCAIN_PRIMARY2008
labeled/75476.txt	ROMNEY_PRIMARY2008
labeled/75532.txt	ROMNEY_PRIMARY2012
labeled/75535.txt	CLINTON_PRIMARY2008
labeled/75599.txt	CLINTON_PRIMARY2008
labeled/75614.txt	CLINTON_PRIMARY2008
labeled/75616.txt	RICHARDSON_PRIMARY2008
labeled/75636.txt	CLINTON_PRIMARY2008
labeled/75673.txt	THOMPSON_PRIMARY2008
labeled/75693.txt	OBAMA_PRIMARY2008
labeled/75721.txt	EDWARDS_PRIMARY2008
labeled/75722.txt	OBAMA_PRIMARY2008
labeled/75737.txt	THOMPSON_PRIMARY2008
labeled/75742.txt	CLINTON_PRIMARY2008
labeled/75759.txt	MCCAIN_PRIMARY2008
labeled/75821.txt	OBAMA_PRIMARY2008
labeled/75827.txt	OBAMA_PRIMARY2008
labeled/75846.txt	OBAMA_PRIMARY2008
labeled/75927.txt	RICHARDSON_PRIMARY2008
labeled/75941.txt	BIDEN_PRIMARY2008
labeled/75973.txt	RICHARDSON_PRIMARY2008
labeled/75980.txt	EDWARDS_PRIMARY2008
labeled/75995.txt	GINGRICH_PRIMARY2012
labeled/76095.txt	MCCAIN_PRIMARY2008
labeled/76101.txt	MCCAIN_PRIMARY2008
labeled/76115.txt	MCCAIN_PRIMARY2008
labeled/76145.txt	CLINTON_PRIMARY2008
labeled/76242.txt	OBAMA_PRIMARY2008
labeled/76272.txt	HUCKABEE_PRIMARY2008
labeled/76282.txt	CLINTON_PRIMARY2008
labeled/76289.txt	CLINTON_PRIMARY2008
labeled/76298.txt	CLINTON_PRIMARY2008
labeled/76331.txt	OBAMA_PRIMARY2008
labeled/76358.txt	RICHARDSON_PRIMARY2008
labeled/76379.txt	GINGRICH_PRIMARY2012
labeled/76395.txt	PAWLENTY_PRIMARY2012
labeled/76435.txt	RICHARDSON_PRIMARY2008
labeled/76460.txt	CLINTON_PRIMARY2008
labeled/76517.txt	OBAMA_PRIMARY2008
labeled/76570.txt	GIULIANI_PRIMARY2008
labeled/76572.txt	ROMNEY_PRIMARY2012
labeled/76573.txt	HUCKABEE_PRIMARY2008
labeled/76579.txt	MCCAIN_PRIMARY2008
labeled/76589.txt	RICHARDSON_PRIMARY2008
labeled/76660.txt	GINGRICH_PRIMARY2012
labeled/76682.txt	CLINTON_PRIMARY2008
labeled/76707.txt	CLINTON_PRIMARY2008
labeled/76768.txt	CLINTON_PRIMARY2008
labeled/76778.txt	PERRY_PRIMARY2012
labeled/76834.txt	RICHARDSON_PRIMARY2008
labeled/76854.txt	GIULIANI_PRIMARY2008
labeled/76857.txt	ROMNEY_PRIMARY2012
labeled/76883.txt	OBAMA_PRIMARY2008
labeled/76887.txt	SANTORUM_PRIMARY2012
labeled/76904.txt	THOMPSON_PRIMARY2008
labeled/76919.txt	MCCAIN_PRIMARY2008
labeled/76924.txt	CLINTON_PRIMARY2008
labeled/76933.txt	GINGRICH_PRIMARY2012
labeled/76947.txt	CLINTON_PRIMARY2008
labeled/76964.txt	CLINTON_PRIMARY2008
labeled/77018.txt	RICHARDSON_PRIMARY2008
labeled/77019.txt	RICHARDSON_PRIMARY2008
labeled/77031.txt	ROMNEY_PRIMARY2012
labeled/77046.txt	MCCAIN_PRIMARY2008
labeled/77056.txt	SANTORUM_PRIMARY2012
labeled/77062.txt	CLINTON_PRIMARY2008
labeled/77079.txt	CLINTON_PRIMARY2008
labeled/77085.txt	OBAMA_PRIMARY2008
labeled/77086.txt	OBAMA_PRIMARY2008
labeled/77130.txt	OBAMA_PRIMARY2008
labeled/77145.txt	ROMNEY_PRIMARY2012
labeled/77166.txt	CLINTON_PRIMARY2008
labeled/77172.txt	CLINTON_PRIMARY2008
labeled/77206.txt	CLINTON_PRIMARY2008
labeled/77214.txt	RICHARDSON_PRIMARY2008
labeled/77258.txt	CLINTON_PRIMARY2008
labeled/77333.txt	EDWARDS_PRIMARY2008
labeled/77339.txt	CLINTON_PRIMARY2008
labeled/77352.txt	CLINTON_PRIMARY2008
labeled/77354.txt	THOMPSON_PRIMARY2008
labeled/77358.txt	HUCKABEE_PRIMARY2008
labeled/77380.txt	GIULIANI_PRIMARY2008
labeled/77398.txt	CLINTON_PRIMARY2008
labeled/77435.txt	OBAMA_PRIMARY2008
labeled/77466.txt	OBAMA_PRIMARY2008
labeled/77490.txt	THOMPSON_PRIMARY2008
labeled/77519.txt	GINGRICH_PRIMARY2012
labeled/77524.txt	CLINTON_PRIMARY2008
labeled/77558.txt	SANTORUM_PRIMARY2012
labeled/77567.txt	CLINTON_PRIMARY2008
labeled/77577.txt	CLINTON_PRIMARY2008
labeled/77587.txt	OBAMA_PRIMARY2008
labeled/77635.txt	MCCAIN_PRIMARY2008
labeled/77664.txt	CLINTON_PRIMARY2008
labeled/77673.txt	GINGRICH_PRIMARY2012
labeled/77678.txt	THOMPSON_PRIMARY2008
labeled/77687.txt	CLINTON_PRIMARY2008
labeled/77689.txt	RICHARDSON_PRIMARY2008
labeled/77756.txt	CLINTON_PRIMARY2008
labeled/77762.txt	MCCAIN_PRIMARY2008
labeled/77835.txt	GINGRICH_PRIMARY2012
labeled/77838.txt	CLINTON_PRIMARY2008
labeled/77859.txt	CLINTON_PRIMARY2008
labeled/77861.txt	PAUL_PRIMARY2012
labeled/77862.txt	CLINTON_PRIMARY2008
labeled/77865.txt	OBAMA_PRIMARY2008
labeled/77872.txt	GINGRICH_PRIMARY2012
labeled/77875.txt	MCCAIN_PRIMARY2008
labeled/77893.txt	RICHARDSON_PRIMARY2008
labeled/77898.txt	CLINTON_PRIMARY2008
labeled/77907.txt	THOMPSON_PRIMARY2008
labeled/77932.txt	CLINTON_PRIMARY2008
labeled/77934.txt	OBAMA_PRIMARY2008
labeled/77959.txt	HUCKABEE_PRIMARY2008
labeled/77975.txt	CLINTON_PRIMARY2008
labeled/77983.txt	ROMNEY_PRIMARY2012
labeled/78021.txt	GIULIANI_PRIMARY2008
labeled/78083.txt	PERRY_PRIMARY2012
labeled/78098.txt	CLINTON_PRIMARY2008
labeled/78122.txt	CLINTON_PRIMARY2008
labeled/78143.txt	MCCAIN_PRIMARY2008
labeled/78229.txt	OBAMA_PRIMARY2008
labeled/78283.txt	CLINTON_PRIMARY2008
labeled/78288.txt	OBAMA_PRIMARY2008
labeled/78300.txt	HUCKABEE_PRIMARY2008
labeled/78311.txt	CLINTON_PRIMARY2008
labeled/78320.txt	PERRY_PRIMARY2012
labeled/78346.txt	CLINTON_PRIMARY2008
labeled/78374.txt	OBAMA_PRIMARY2008
labeled/78389.txt	GINGRICH_PRIMARY2012
labeled/78394.txt	SANTORUM_PRIMARY2012
labeled/78417.txt	RICHARDSON_PRIMARY2008
labeled/78443.txt	CLINTON_PRIMARY2008
labeled/78447.txt	HUCKABEE_PRIMARY2008
labeled/78472.txt	OBAMA_PRIMARY2008
labeled/78500.txt	PAUL_PRIMARY2012
labeled/78536.txt	CLINTON_PRIMARY2008
labeled/78552.txt	ROMNEY_PRIMARY2008
labeled/78591.txt	MCCAIN_PRIMARY2008
labeled/78603.txt	RICHARDSON_PRIMARY2008
labeled/78640.txt	OBAMA_PRIMARY2008
labeled/78671.txt	OBAMA_PRIMARY2008
labeled/78691.txt	ROMNEY_PRIMARY2012
labeled/78728.txt	EDWARDS_PRIMARY2008
labeled/78731.txt	OBAMA_PRIMARY2008
labeled/78744.txt	MCCAIN_PRIMARY2008
labeled/78764.txt	EDWARDS_PRIMARY2008
labeled/78771.txt	RICHARDSON_PRIMARY2008
labeled/78782.txt	CLINTON_PRIMARY2008
labeled/78843.txt	OBAMA_PRIMARY2008
labeled/78853.txt	MCCAIN_PRIMARY2008
labeled/78860.txt	RICHARDSON_PRIMARY2008
labeled/78861.txt	OBAMA_PRIMARY2008
labeled/78876.txt	OBAMA_PRIMARY2008
labeled/78883.txt	CLINTON_PRIMARY2008
labeled/78888.txt	CLINTON_PRIMARY2008
labeled/78969.txt	CLINTON_PRIMARY2008
labeled/78971.txt	THOMPSON_PRIMARY2008
labeled/78980.txt	BIDEN_PRIMARY2008
labeled/78996.txt	OBAMA_PRIMARY2008
labeled/79003.txt	MCCAIN_PRIMARY2008
labeled/79005.txt	RICHARDSON_PRIMARY2008
labeled/79008.txt	CLINTON_PRIMARY2008
labeled/79031.txt	CLINTON_PRIMARY2008
labeled/79057.txt	RICHARDSON_PRIMARY2008
labeled/79076.txt	OBAMA_PRIMARY2008
labeled/79077.txt	CLINTON_PRIMARY2008
labeled/79118.txt	SANTORUM_PRIMARY2012
labeled/79119.txt	BACHMANN_PRIMARY2012
labeled/79126.txt	EDWARDS_PRIMARY2008
labeled/79137.txt	PAUL_PRIMARY2012
labeled/79251.txt	BIDEN_PRIMARY2008
labeled/79275.txt	RICHARDSON_PRIMARY2008
labeled/79280.txt	ROMNEY_PRIMARY2012
labeled/79335.txt	GIULIANI_PRIMARY2008
labeled/79336.txt	ROMNEY_PRIMARY2008
labeled/79366.txt	OBAMA_PRIMARY2008
labeled/79368.txt	PERRY_PRIMARY2012
labeled/79414.txt	CLINTON_PRIMARY2008
labeled/79425.txt	OBAMA_PRIMARY2008
labeled/79441.txt	CLINTON_PRIMARY2008
labeled/79516.txt	OBAMA_PRIMARY2008
labeled/79521.txt	GIULIANI_PRIMARY2008
labeled/79541.txt	EDWARDS_PRIMARY2008
labeled/79576.txt	OBAMA_PRIMARY2008
labeled/79596.txt	OBAMA_PRIMARY2008
labeled/79616.txt	CLINTON_PRIMARY2008
labeled/79622.txt	OBAMA_PRIMARY2008
labeled/79663.txt	EDWARDS_PRIMARY2008
labeled/79677.txt	CLINTON_PRIMARY2008
labeled/79686.txt	CLINTON_PRIMARY2008
labeled/79695.txt	CLINTON_PRIMARY2008
labeled/79719.txt	GINGRICH_PRIMARY2012
labeled/79731.txt	CLINTON_PRIMARY2008
labeled/79734.txt	RICHARDSON_PRIMARY2008
labeled/79741.txt	RICHARDSON_PRIMARY2008
labeled/79775.txt	CLINTON_PRIMARY2008
labeled/79804.txt	RICHARDSON_PRIMARY2008
labeled/79815.txt	CLINTON_PRIMARY2008
labeled/79844.txt	OBAMA_PRIMARY2008
labeled/79873.txt	GIULIANI_PRIMARY2008
labeled/79907.txt	BACHMANN_PRIMARY2012
labeled/79912.txt	SANTORUM_PRIMARY2012
labeled/79938.txt	MCCAIN_PRIMARY2008
labeled/79942.txt	CLINTON_PRIMARY2008
labeled/80031.txt	HUNTSMAN_PRIMARY2012
labeled/80061.txt	HUCKABEE_PRIMARY2008
labeled/80077.txt	EDWARDS_PRIMARY2008
labeled/80098.txt	RICHARDSON_PRIMARY2008
labeled/80108.txt	ROMNEY_PRIMARY2008
labeled/80119.txt	CLINTON_PRIMARY2008
labeled/80135.txt	RICHARDSON_PRIMARY2008
labeled/80142.txt	MCCAIN_PRIMARY2008
labeled/80227.txt	MCCAIN_PRIMARY2008
labeled/80240.txt	ROMNEY_PRIMARY2012
labeled/80241.txt	HUNTSMAN_PRIMARY2012
labeled/80301.txt	OBAMA_PRIMARY2008
labeled/80311.txt	MCCAIN_PRIMARY2008
labeled/80313.txt	OBAMA_PRIMARY2008
labeled/80339.txt	CLINTON_PRIMARY2008
labeled/80363.txt	OBAMA_PRIMARY2008
labeled/80394.txt	GIULIANI_PRIMARY2008
labeled/80407.txt	CLINTON_PRIMARY2008
labeled/80424.txt	ROMNEY_PRIMARY2012
labeled/80439.txt	CLINTON_PRIMARY2008
labeled/80448.txt	MCCAIN_PRIMARY2008
labeled/80478.txt	EDWARDS_PRIMARY2008
labeled/80609.txt	GINGRICH_PRIMARY2012
labeled/80612.txt	RICHARDSON_PRIMARY2008
labeled/80613.txt	CLINTON_PRIMARY2008
labeled/80646.txt	OBAMA_PRIMARY2008
labeled/80680.txt	EDWARDS_PRIMARY2008
labeled/80689.txt	RICHARDSON_PRIMARY2008
labeled/80745.txt	OBAMA_PRIMARY2008
labeled/80763.txt	PAUL_PRIMARY2012
labeled/80855.txt	CLINTON_PRIMARY2008
labeled/80878.txt	CLINTON_PRIMARY2008
labeled/80882.txt	OBAMA_PRIMARY2008
labeled/80899.txt	RICHARDSON_PRIMARY2008
labeled/80901.txt	CLINTON_PRIMARY2008
labeled/80925.txt	ROMNEY_PRIMARY2012
labeled/80942.txt	GIULIANI_PRIMARY2008
labeled/80961.txt	EDWARDS_PRIMARY2008
labeled/80999.txt	OBAMA_PRIMARY2008
labeled/81022.txt	CLINTON_PRIMARY2008
labeled/81051.txt	OBAMA_PRIMARY2008
labeled/81069.txt	ROMNEY_PRIMARY2012
labeled/81090.txt	CLINTON_PRIMARY2008
labeled/81104.txt	CLINTON_PRIMARY2008
labeled/81132.txt	SANTORUM_PRIMARY2012
labeled/81138.txt	OBAMA_PRIMARY2008
labeled/81147.txt	CLINTON_PRIMARY2008
labeled/81205.txt	HUCKABEE_PRIMARY2008
labeled/81210.txt	CLINTON_PRIMARY2008
labeled/81264.txt	OBAMA_PRIMARY2008
labeled/81272.txt	OBAMA_PRIMARY2008
labeled/81287.txt	CLINTON_PRIMARY2008
labeled/81379.txt	OBAMA_PRIMARY2008
labeled/81422.txt	CLINTON_PRIMARY2008
labeled/81463.txt	SANTORUM_PRIMARY2012
labeled/81487.txt	RICHARDSON_PRIMARY2008
labeled/81531.txt	CLINTON_PRIMARY2008
labeled/81551.txt	THOMPSON_PRIMARY2008
labeled/81583.txt	OBAMA_PRIMARY2008
labeled/81634.txt	MCCAIN_PRIMARY2008
labeled/81663.txt	OBAMA_PRIMARY2008
labeled/81690.txt	MCCAIN_PRIMARY2008
labeled/81730.txt	OBAMA_PRIMARY2008
labeled/81746.txt	CLINTON_PRIMARY2008
labeled/81756.txt	THOMPSON_PRIMARY2008
labeled/81764.txt	OBAMA_PRIMARY2008
labeled/81767.txt	EDWARDS_PRIMARY2008
labeled/81804.txt	PERRY_PRIMARY2012
labeled/81844.txt	GINGRICH_PRIMARY2012
labeled/81861.txt	GINGRICH_PRIMARY2012
labeled/81864.txt	MCCAIN_PRIMARY2008
labeled/81870.txt	CLINTON_PRIMARY2008
labeled/81872.txt	PERRY_PRIMARY2012
labeled/81884.txt	CAIN_PRIMARY2012
labeled/81892.txt	GINGRICH_PRIMARY2012
labeled/81906.txt	CLINTON_PRIMARY2008
labeled/81937.txt	HUNTSMAN_PRIMARY2012
labeled/81938.txt	RICHARDSON_PRIMARY2008
labeled/81941.txt	MCCAIN_PRIMARY2008
labeled/81945.txt	CLINTON_PRIMARY2008
labeled/81970.txt	MCCAIN_PRIMARY2008
labeled/81972.txt	CLINTON_PRIMARY2008
labeled/82009.txt	GIULIANI_PRIMARY2008
labeled/82039.txt	CLINTON_PRIMARY2008
labeled/82084.txt	CLINTON_PRIMARY2008
labeled/82091.txt	OBAMA_PRIMARY2008
labeled/82095.txt	PERRY_PRIMARY2012
labeled/82102.txt	ROMNEY_PRIMARY2012
labeled/82138.txt	GIULIANI_PRIMARY2008
labeled/82145.txt	PAWLENTY_PRIMARY2012
labeled/82285.txt	ROMNEY_PRIMARY2012
labeled/82314.txt	CLINTON_PRIMARY2008
labeled/82343.txt	EDWARDS_PRIMARY2008
labeled/82355.txt	OBAMA_PRIMARY2008
labeled/82391.txt	GINGRICH_PRIMARY2012
labeled/82401.txt	MCCAIN_PRIMARY2008
labeled/82411.txt	MCCAIN_PRIMARY2008
labeled/82433.txt	CLINTON_PRIMARY2008
labeled/82497.txt	MCCAIN_PRIMARY2008
labeled/82502.txt	RICHARDSON_PRIMARY2008
labeled/82608.txt	SANTORUM_PRIMARY2012
labeled/82616.txt	OBAMA_PRIMARY2008
labeled/82620.txt	CLINTON_PRIMARY2008
labeled/82635.txt	GIULIANI_PRIMARY2008
labeled/82640.txt	BIDEN_PRIMARY2008
labeled/82655.txt	SANTORUM_PRIMARY2012
labeled/82658.txt	CLINTON_PRIMARY2008
labeled/82683.txt	OBAMA_PRIMARY2008
labeled/82710.txt	CLINTON_PRIMARY2008
labeled/82758.txt	OBAMA_PRIMARY2008
labeled/82783.txt	SANTORUM_PRIMARY2012
labeled/82803.txt	THOMPSON_PRIMARY2008
labeled/82823.txt	CAIN_PRIMARY2012
labeled/82841.txt	MCCAIN_PRIMARY2008
labeled/82846.txt	MCCAIN_PRIMARY2008
labeled/82866.txt	RICHARDSON_PRIMARY2008
labeled/82893.txt	RICHARDSON_PRIMARY2008
labeled/82896.txt	HUCKABEE_PRIMARY2008
labeled/82917.txt	CLINTON_PRIMARY2008
labeled/82923.txt	CLINTON_PRIMARY2008
labeled/82933.txt	MCCAIN_PRIMARY2008
labeled/82939.txt	CLINTON_PRIMARY2008
labeled/82959.txt	OBAMA_PRIMARY2008
labeled/82988.txt	SANTORUM_PRIMARY2012
labeled/83005.txt	CLINTON_PRIMARY2008
labeled/83012.txt	OBAMA_PRIMARY2008
labeled/83016.txt	RICHARDSON_PRIMARY2008
labeled/83020.txt	OBAMA_PRIMARY2008
labeled/83051.txt	HUCKABEE_PRIMARY2008
labeled/83061.txt	EDWARDS_PRIMARY2008
labeled/83069.txt	CLINTON_PRIMARY2008
labeled/83087.txt	OBAMA_PRIMARY2008
labeled/83091.txt	CLINTON_PRIMARY2008
labeled/83105.txt	CLINTON_PRIMARY2008
labeled/83117.txt	CLINTON_PRIMARY2008
labeled/83134.txt	CLINTON_PRIMARY2008
labeled/83136.txt	OBAMA_PRIMARY2008
labeled/83164.txt	OBAMA_PRIMARY2008
labeled/83194.txt	OBAMA_PRIMARY2008
labeled/83253.txt	PERRY_PRIMARY2012
labeled/83258.txt	BACHMANN_PRIMARY2012
labeled/83264.txt	HUCKABEE_PRIMARY2008
labeled/83278.txt	EDWARDS_PRIMARY2008
labeled/83303.txt	OBAMA_PRIMARY2008
labeled/83342.txt	CLINTON_PRIMARY2008
labeled/83344.txt	OBAMA_PRIMARY2008
labeled/83419.txt	CLINTON_PRIMARY2008
labeled/83421.txt	OBAMA_PRIMARY2008
labeled/83455.txt	OBAMA_PRIMARY2008
labeled/83468.txt	ROMNEY_PRIMARY2012
labeled/83525.txt	GINGRICH_PRIMARY2012
labeled/83533.txt	CLINTON_PRIMARY2008
labeled/83544.txt	CLINTON_PRIMARY2008
labeled/83551.txt	SANTORUM_PRIMARY2012
labeled/83626.txt	PERRY_PRIMARY2012
labeled/83631.txt	GINGRICH_PRIMARY2012
labeled/83644.txt	OBAMA_PRIMARY2008
labeled/83683.txt	CLINTON_PRIMARY2008
labeled/83694.txt	EDWARDS_PRIMARY2008
labeled/83708.txt	OBAMA_PRIMARY2008
labeled/83722.txt	THOMPSON_PRIMARY2008
labeled/83750.txt	ROMNEY_PRIMARY2012
labeled/83782.txt	MCCAIN_PRIMARY2008
labeled/83801.txt	CLINTON_PRIMARY2008
labeled/83822.txt	GIULIANI_PRIMARY2008
labeled/83824.txt	OBAMA_PRIMARY2008
labeled/83848.txt	EDWARDS_PRIMARY2008
labeled/83869.txt	CLINTON_PRIMARY2008
labeled/83888.txt	CLINTON_PRIMARY2008
labeled/83900.txt	CLINTON_PRIMARY2008
labeled/83913.txt	CLINTON_PRIMARY2008
labeled/83974.txt	OBAMA_PRIMARY2008
labeled/83985.txt	CLINTON_PRIMARY2008
labeled/84077.txt	CLINTON_PRIMARY2008
labeled/84122.txt	OBAMA_PRIMARY2008
labeled/84125.txt	GINGRICH_PRIMARY2012
labeled/84134.txt	CLINTON_PRIMARY2008
labeled/84135.txt	CLINTON_PRIMARY2008
labeled/84136.txt	GIULIANI_PRIMARY2008
labeled/84138.txt	GINGRICH_PRIMARY2012
labeled/84162.txt	CLINTON_PRIMARY2008
labeled/84224.txt	THOMPSON_PRIMARY2008
labeled/84239.txt	OBAMA_PRIMARY2008
labeled/84246.txt	THOMPSON_PRIMARY2008
labeled/84287.txt	ROMNEY_PRIMARY2012
labeled/84291.txt	CLINTON_PRIMARY2008
labeled/84365.txt	RICHARDSON_PRIMARY2008
labeled/84418.txt	RICHARDSON_PRIMARY2008
labeled/84462.txt	EDWARDS_PRIMARY2008
labeled/84514.txt	THOMPSON_PRIMARY2008
labeled/84520.txt	OBAMA_PRIMARY2008
labeled/84546.txt	PAWLENTY_PRIMARY2012
labeled/84552.txt	CLINTON_PRIMARY2008
labeled/84590.txt	CLINTON_PRIMARY2008
labeled/84642.txt	BACHMANN_PRIMARY2012
labeled/84668.txt	OBAMA_PRIMARY2008
labeled/84690.txt	MCCAIN_PRIMARY2008
labeled/84705.txt	RICHARDSON_PRIMARY2008
labeled/84707.txt	OBAMA_PRIMARY2008
labeled/84710.txt	OBAMA_PRIMARY2008
labeled/84728.txt	ROMNEY_PRIMARY2012
labeled/84732.txt	EDWARDS_PRIMARY2008
labeled/84748.txt	EDWARDS_PRIMARY2008
labeled/84789.txt	HUCKABEE_PRIMARY2008
labeled/84790.txt	CLINTON_PRIMARY2008
labeled/84836.txt	HUCKABEE_PRIMARY2008
labeled/84837.txt	OBAMA_PRIMARY2008
labeled/84870.txt	CLINTON_PRIMARY2008
labeled/84874.txt	CLINTON_PRIMARY2008
labeled/84881.txt	EDWARDS_PRIMARY2008
labeled/84912.txt	BIDEN_PRIMARY2008
labeled/84923.txt	RICHARDSON_PRIMARY2008
labeled/84933.txt	ROMNEY_PRIMARY2012
labeled/85009.txt	CLINTON_PRIMARY2008
labeled/85019.txt	MCCAIN_PRIMARY2008
labeled/85033.txt	ROMNEY_PRIMARY2012
labeled/85035.txt	PERRY_PRIMARY2012
labeled/85048.txt	RICHARDSON_PRIMARY2008
labeled/85092.txt	CLINTON_PRIMARY2008
labeled/85103.txt	HUCKABEE_PRIMARY2008
labeled/85131.txt	OBAMA_PRIMARY2008
labeled/85147.txt	GIULIANI_PRIMARY2008
labeled/85154.txt	CLINTON_PRIMARY2008
labeled/85162.txt	RICHARDSON_PRIMARY2008
labeled/85167.txt	CLINTON_PRIMARY2008
labeled/85184.txt	THOMPSON_PRIMARY2008
labeled/85218.txt	OBAMA_PRIMARY2008
labeled/85228.txt	PERRY_PRIMARY2012
labeled/85284.txt	GIULIANI_PRIMARY2008
labeled/85287.txt	PAUL_PRIMARY2012
labeled/85308.txt	MCCAIN_PRIMARY2008
labeled/85347.txt	PAUL_PRIMARY2012
labeled/85386.txt	EDWARDS_PRIMARY2008
labeled/85387.txt	CLINTON_PRIMARY2008
labeled/85394.txt	GINGRICH_PRIMARY2012
labeled/85475.txt	OBAMA_PRIMARY2008
labeled/85494.txt	CLINTON_PRIMARY2008
labeled/85512.txt	RICHARDSON_PRIMARY2008
labeled/85524.txt	CLINTON_PRIMARY2008
labeled/85557.txt	SANTORUM_PRIMARY2012
labeled/85559.txt	THOMPSON_PRIMARY2008
labeled/85594.txt	CLINTON_PRIMARY2008
labeled/85598.txt	HUCKABEE_PRIMARY2008
labeled/85618.txt	ROMNEY_PRIMARY2008
labeled/85634.txt	CLINTON_PRIMARY2008
labeled/85655.txt	GIULIANI_PRIMARY2008
labeled/85666.txt	CLINTON_PRIMARY2008
labeled/85681.txt	RICHARDSON_PRIMARY2008
labeled/85693.txt	CLINTON_PRIMARY2008
labeled/85697.txt	OBAMA_PRIMARY2008
labeled/85701.txt	EDWARDS_PRIMARY2008
labeled/85711.txt	CLINTON_PRIMARY2008
labeled/85745.txt	CLINTON_PRIMARY2008
labeled/85749.txt	GIULIANI_PRIMARY2008
labeled/85784.txt	SANTORUM_PRIMARY2012
labeled/85807.txt	OBAMA_PRIMARY2008
labeled/85913.txt	MCCAIN_PRIMARY2008
labeled/85917.txt	CLINTON_PRIMARY2008
labeled/85934.txt	OBAMA_PRIMARY2008
labeled/85943.txt	HUCKABEE_PRIMARY2008
labeled/85950.txt	ROMNEY_PRIMARY2012
labeled/85961.txt	EDWARDS_PRIMARY2008
labeled/85969.txt	ROMNEY_PRIMARY2012
labeled/85992.txt	PERRY_PRIMARY2012
labeled/85997.txt	RICHARDSON_PRIMARY2008
labeled/86038.txt	GINGRICH_PRIMARY2012
labeled/86049.txt	CLINTON_PRIMARY2008
labeled/86095.txt	MCCAIN_PRIMARY2008
labeled/86131.txt	BIDEN_PRIMARY2008
labeled/86209.txt	GINGRICH_PRIMARY2012
labeled/86214.txt	OBAMA_PRIMARY2008
labeled/86227.txt	OBAMA_PRIMARY2008
labeled/86231.txt	GIULIANI_PRIMARY2008
labeled/86266.txt	CLINTON_PRIMARY2008
labeled/86281.txt	CLINTON_PRIMARY2008
labeled/86359.txt	MCCAIN_PRIMARY2008
labeled/86370.txt	CLINTON_PRIMARY2008
labeled/86398.txt	EDWARDS_PRIMARY2008
labeled/86409.txt	PAUL_PRIMARY2012
labeled/86422.txt	CLINTON_PRIMARY2008
labeled/86435.txt	CLINTON_PRIMARY2008
labeled/86461.txt	OBAMA_PRIMARY2008
labeled/86493.txt	CLINTON_PRIMARY2008
labeled/86505.txt	EDWARDS_PRIMARY2008
labeled/86524.txt	GINGRICH_PRIMARY2012
labeled/86592.txt	SANTORUM_PRIMARY2012
labeled/86598.txt	ROMNEY_PRIMARY2012
labeled/86617.txt	MCCAIN_PRIMARY2008
labeled/86626.txt	HUCKABEE_PRIMARY2008
labeled/86634.txt	OBAMA_PRIMARY2008
labeled/86663.txt	MCCAIN_PRIMARY2008
labeled/86666.txt	OBAMA_PRIMARY2008
labeled/86672.txt	MCCAIN_PRIMARY2008
labeled/86709.txt	GIULIANI_PRIMARY2008
labeled/86722.txt	MCCAIN_PRIMARY2008
labeled/86772.txt	RICHARDSON_PRIMARY2008
labeled/86844.txt	GINGRICH_PRIMARY2012
labeled/86845.txt	GIULIANI_PRIMARY2008
labeled/86868.txt	HUCKABEE_PRIMARY2008
labeled/86874.txt	OBAMA_PRIMARY2008
labeled/86910.txt	GINGRICH_PRIMARY2012
labeled/86984.txt	OBAMA_PRIMARY2008
labeled/86987.txt	CLINTON_PRIMARY2008
labeled/87026.txt	OBAMA_PRIMARY2008
labeled/87033.txt	MCCAIN_PRIMARY2008
labeled/87039.txt	CLINTON_PRIMARY2008
labeled/87055.txt	GINGRICH_PRIMARY2012
labeled/87091.txt	OBAMA_PRIMARY2008
labeled/87097.txt	CLINTON_PRIMARY2008
labeled/87132.txt	OBAMA_PRIMARY2008
labeled/87142.txt	CLINTON_PRIMARY2008
labeled/87147.txt	GIULIANI_PRIMARY2008
labeled/87158.txt	CLINTON_PRIMARY2008
